-797.000E-03,-19.909E-03
-796.000E-03,-4.143E-03
-795.000E-03,+24.092E-03
-794.000E-03,+46.140E-03
-793.000E-03,+68.847E-03
-792.000E-03,+77.076E-03
-791.000E-03,+66.272E-03
-790.000E-03,+46.517E-03
-789.000E-03,+27.579E-03
-788.000E-03,+27.736E-03
-787.000E-03,+17.654E-03
-786.000E-03,-8.445E-03
-785.000E-03,-34.293E-03
-784.000E-03,-50.185E-03
-783.000E-03,-42.145E-03
-782.000E-03,-5.022E-03
-781.000E-03,+16.586E-03
-780.000E-03,+38.759E-03
-779.000E-03,+44.130E-03
-778.000E-03,+32.164E-03
-777.000E-03,+16.963E-03
-776.000E-03,+10.996E-03
-775.000E-03,+2.673E-03
-774.000E-03,-3.766E-03
-773.000E-03,+13.477E-03
-772.000E-03,+24.030E-03
-771.000E-03,+8.954E-03
-770.000E-03,+1.793E-03
-769.000E-03,+4.871E-03
-768.000E-03,+29.934E-03
-767.000E-03,+46.486E-03
-766.000E-03,+45.418E-03
-765.000E-03,+58.577E-03
-764.000E-03,+70.261E-03
-763.000E-03,+54.275E-03
-762.000E-03,+24.344E-03
-761.000E-03,+1.762E-03
-760.000E-03,-9.984E-03
-759.000E-03,-17.742E-03
-758.000E-03,-35.612E-03
-757.000E-03,-40.104E-03
-756.000E-03,-16.737E-03
-755.000E-03,+15.455E-03
-754.000E-03,+23.307E-03
-753.000E-03,+26.511E-03
-752.000E-03,+33.609E-03
-751.000E-03,+59.174E-03
-750.000E-03,+70.009E-03
-749.000E-03,+50.443E-03
-748.000E-03,+20.041E-03
-747.000E-03,+16.523E-03
-746.000E-03,+17.937E-03
-745.000E-03,+26.699E-03
-744.000E-03,+49.658E-03
-743.000E-03,+74.720E-03
-742.000E-03,+101.636E-03
-741.000E-03,+124.878E-03
-740.000E-03,+127.107E-03
-739.000E-03,+92.497E-03
-738.000E-03,+59.582E-03
-737.000E-03,+44.727E-03
-736.000E-03,+29.557E-03
-735.000E-03,+32.227E-03
-734.000E-03,+37.189E-03
-733.000E-03,+31.693E-03
-732.000E-03,+28.081E-03
-731.000E-03,+26.731E-03
-730.000E-03,+49.532E-03
-729.000E-03,+61.624E-03
-728.000E-03,+53.018E-03
-727.000E-03,+40.927E-03
-726.000E-03,+36.875E-03
-725.000E-03,+30.813E-03
-724.000E-03,+9.268E-03
-723.000E-03,-13.313E-03
-722.000E-03,-34.325E-03
-721.000E-03,-44.815E-03
-720.000E-03,-53.075E-03
-719.000E-03,-38.408E-03
-718.000E-03,-31.530E-03
-717.000E-03,-43.496E-03
-716.000E-03,-55.085E-03
-715.000E-03,-46.950E-03
-714.000E-03,-29.645E-03
-713.000E-03,-17.993E-03
-712.000E-03,-20.411E-03
-711.000E-03,-9.702E-03
-710.000E-03,+27.327E-03
-709.000E-03,+49.155E-03
-708.000E-03,+43.628E-03
-707.000E-03,+42.151E-03
-706.000E-03,+32.415E-03
-705.000E-03,+33.734E-03
-704.000E-03,+27.861E-03
-703.000E-03,+27.798E-03
-702.000E-03,+34.834E-03
-701.000E-03,+36.184E-03
-700.000E-03,+23.778E-03
-699.000E-03,+6.850E-03
-698.000E-03,+192E-06
-697.000E-03,+16.649E-03
-696.000E-03,+42.497E-03
-695.000E-03,+43.188E-03
-694.000E-03,+40.079E-03
-693.000E-03,+65.236E-03
-692.000E-03,+67.717E-03
-691.000E-03,+54.494E-03
-690.000E-03,+37.754E-03
-689.000E-03,+24.815E-03
-688.000E-03,+34.205E-03
-687.000E-03,+54.494E-03
-686.000E-03,+69.413E-03
-685.000E-03,+82.478E-03
-684.000E-03,+82.823E-03
-683.000E-03,+65.801E-03
-682.000E-03,+63.916E-03
-681.000E-03,+78.427E-03
-680.000E-03,+86.498E-03
-679.000E-03,+89.136E-03
-678.000E-03,+79.683E-03
-677.000E-03,+48.747E-03
-676.000E-03,-8.100E-03
-675.000E-03,-42.051E-03
-674.000E-03,-37.560E-03
-673.000E-03,-25.939E-03
-672.000E-03,-34.011E-03
-671.000E-03,-31.090E-03
-670.000E-03,-19.124E-03
-669.000E-03,-14.318E-03
-668.000E-03,-6.278E-03
-667.000E-03,+17.591E-03
-666.000E-03,+36.247E-03
-665.000E-03,+44.004E-03
-664.000E-03,+40.267E-03
-663.000E-03,+46.171E-03
-662.000E-03,+60.273E-03
-661.000E-03,+65.267E-03
-660.000E-03,+61.467E-03
-659.000E-03,+55.625E-03
-658.000E-03,+58.986E-03
-657.000E-03,+49.249E-03
-656.000E-03,+32.918E-03
-655.000E-03,+31.724E-03
-654.000E-03,+34.111E-03
-653.000E-03,+25.411E-03
-652.000E-03,-5.399E-03
-651.000E-03,-20.663E-03
-650.000E-03,-29.959E-03
-649.000E-03,-14.287E-03
-648.000E-03,-14.287E-03
-647.000E-03,-25.499E-03
-646.000E-03,-27.698E-03
-645.000E-03,-8.665E-03
-644.000E-03,+16.492E-03
-643.000E-03,+34.488E-03
-642.000E-03,+50.537E-03
-641.000E-03,+72.334E-03
-640.000E-03,+91.241E-03
-639.000E-03,+107.918E-03
-638.000E-03,+121.454E-03
-637.000E-03,+123.401E-03
-636.000E-03,+112.346E-03
-635.000E-03,+105.813E-03
-634.000E-03,+105.719E-03
-633.000E-03,+93.816E-03
-632.000E-03,+69.790E-03
-631.000E-03,+53.050E-03
-630.000E-03,+41.586E-03
-629.000E-03,+24.281E-03
-628.000E-03,+9.991E-03
-627.000E-03,-2.101E-03
-626.000E-03,-12.371E-03
-625.000E-03,+1.699E-03
-624.000E-03,+31.536E-03
-623.000E-03,+38.194E-03
-622.000E-03,+37.063E-03
-621.000E-03,+20.104E-03
-620.000E-03,-5.053E-03
-619.000E-03,-60E-06
-618.000E-03,+22.239E-03
-617.000E-03,+36.530E-03
-616.000E-03,+44.947E-03
-615.000E-03,+26.008E-03
-614.000E-03,-7.692E-03
-613.000E-03,-23.521E-03
-612.000E-03,-24.432E-03
-611.000E-03,-30.367E-03
-610.000E-03,-24.934E-03
-609.000E-03,+2.987E-03
-608.000E-03,+18.125E-03
-607.000E-03,+5.939E-03
-606.000E-03,-11.272E-03
-605.000E-03,-3.326E-03
-604.000E-03,+25.286E-03
-603.000E-03,+42.120E-03
-602.000E-03,+48.213E-03
-601.000E-03,+53.552E-03
-600.000E-03,+34.834E-03
-599.000E-03,+19.444E-03
-598.000E-03,+12.566E-03
-597.000E-03,+13.006E-03
-596.000E-03,+13.571E-03
-595.000E-03,+2.296E-03
-594.000E-03,-25.091E-03
-593.000E-03,-25.248E-03
-592.000E-03,-19.281E-03
-591.000E-03,-42.742E-03
-590.000E-03,-67.773E-03
-589.000E-03,-76.599E-03
-588.000E-03,-68.182E-03
-587.000E-03,-42.553E-03
-586.000E-03,-20.474E-03
-585.000E-03,-2.447E-03
-584.000E-03,-10.141E-03
-583.000E-03,-19.909E-03
-582.000E-03,-13.219E-03
-581.000E-03,+10.493E-03
-580.000E-03,+16.869E-03
-579.000E-03,+10.273E-03
-578.000E-03,-1.724E-03
-577.000E-03,-17.553E-03
-576.000E-03,-23.521E-03
-575.000E-03,-21.919E-03
-574.000E-03,-15.826E-03
-573.000E-03,-28.546E-03
-572.000E-03,-47.610E-03
-571.000E-03,-49.903E-03
-570.000E-03,-43.339E-03
-569.000E-03,-27.729E-03
-568.000E-03,-10.236E-03
-567.000E-03,-9.450E-03
-566.000E-03,-12.654E-03
-565.000E-03,-4.959E-03
-564.000E-03,+6.222E-03
-563.000E-03,-5.305E-03
-562.000E-03,-35.330E-03
-561.000E-03,-56.624E-03
-560.000E-03,-45.537E-03
-559.000E-03,-2.070E-03
-558.000E-03,+37.315E-03
-557.000E-03,+64.796E-03
-556.000E-03,+59.143E-03
-555.000E-03,+50.129E-03
-554.000E-03,+45.418E-03
-553.000E-03,+47.679E-03
-552.000E-03,+47.177E-03
-551.000E-03,+79.243E-03
-550.000E-03,+119.790E-03
-549.000E-03,+162.158E-03
-548.000E-03,+212.943E-03
-547.000E-03,+263.445E-03
-546.000E-03,+288.226E-03
-545.000E-03,+295.041E-03
-544.000E-03,+270.700E-03
-543.000E-03,+244.444E-03
-542.000E-03,+245.135E-03
-541.000E-03,+256.630E-03
-540.000E-03,+276.856E-03
-539.000E-03,+311.121E-03
-538.000E-03,+350.474E-03
-537.000E-03,+375.537E-03
-536.000E-03,+408.954E-03
-535.000E-03,+437.378E-03
-534.000E-03,+453.866E-03
-533.000E-03,+477.610E-03
-532.000E-03,+483.609E-03
-531.000E-03,+461.781E-03
-530.000E-03,+436.341E-03
-529.000E-03,+416.052E-03
-528.000E-03,+392.089E-03
-527.000E-03,+352.704E-03
-526.000E-03,+328.427E-03
-525.000E-03,+296.643E-03
-524.000E-03,+249.595E-03
-523.000E-03,+223.558E-03
-522.000E-03,+197.051E-03
-521.000E-03,+182.352E-03
-520.000E-03,+172.742E-03
-519.000E-03,+127.579E-03
-518.000E-03,+49.124E-03
-517.000E-03,-50.311E-03
-516.000E-03,-146.825E-03
-515.000E-03,-252.886E-03
-514.000E-03,-329.143E-03
-513.000E-03,-345.160E-03
-512.000E-03,-339.350E-03
-511.000E-03,-308.885E-03
-510.000E-03,-265.135E-03
-509.000E-03,-248.960E-03
-508.000E-03,-237.968E-03
-507.000E-03,-237.340E-03
-506.000E-03,-228.075E-03
-505.000E-03,-202.133E-03
-504.000E-03,-162.403E-03
-503.000E-03,-132.849E-03
-502.000E-03,-115.606E-03
-501.000E-03,-113.565E-03
-500.000E-03,-111.869E-03
-499.000E-03,-87.214E-03
-498.000E-03,-53.640E-03
-497.000E-03,-21.511E-03
-496.000E-03,+3.803E-03
-495.000E-03,+12.629E-03
-494.000E-03,+16.932E-03
-493.000E-03,+29.777E-03
-492.000E-03,+4.714E-03
-491.000E-03,-31.718E-03
-490.000E-03,-82.754E-03
-489.000E-03,-130.367E-03
-488.000E-03,-159.984E-03
-487.000E-03,-160.518E-03
-486.000E-03,-119.030E-03
-485.000E-03,-41.643E-03
-484.000E-03,+20.166E-03
-483.000E-03,+46.737E-03
-482.000E-03,+71.014E-03
-481.000E-03,+72.710E-03
-480.000E-03,+40.267E-03
-479.000E-03,+7.227E-03
-478.000E-03,-3.138E-03
-477.000E-03,+4.871E-03
-476.000E-03,-9.168E-03
-475.000E-03,-24.965E-03
-474.000E-03,-28.138E-03
-473.000E-03,-15.857E-03
-472.000E-03,-15.700E-03
-471.000E-03,-27.447E-03
-470.000E-03,-53.609E-03
-469.000E-03,-74.243E-03
-468.000E-03,-73.301E-03
-467.000E-03,-63.251E-03
-466.000E-03,-46.385E-03
-465.000E-03,-46.950E-03
-464.000E-03,-28.797E-03
-463.000E-03,+6.661E-03
-462.000E-03,+17.780E-03
-461.000E-03,+5.028E-03
-460.000E-03,-939E-06
-459.000E-03,+1.636E-03
-458.000E-03,-3.043E-03
-457.000E-03,-8.320E-03
-456.000E-03,+3.521E-03
-455.000E-03,+14.764E-03
-454.000E-03,+8.766E-03
-453.000E-03,+3.207E-03
-452.000E-03,+2.830E-03
-451.000E-03,+12.974E-03
-450.000E-03,+20.292E-03
-449.000E-03,+26.636E-03
-448.000E-03,+32.070E-03
-447.000E-03,+33.012E-03
-446.000E-03,+12.786E-03
-445.000E-03,+380E-06
-444.000E-03,-17.616E-03
-443.000E-03,-30.682E-03
-442.000E-03,-23.552E-03
-441.000E-03,-13.282E-03
-440.000E-03,-10.361E-03
-439.000E-03,-11.743E-03
-438.000E-03,-20.192E-03
-437.000E-03,-34.639E-03
-436.000E-03,-47.327E-03
-435.000E-03,-35.487E-03
-434.000E-03,-9.733E-03
-433.000E-03,+12.974E-03
-432.000E-03,+43.125E-03
-431.000E-03,+61.341E-03
-430.000E-03,+69.821E-03
-429.000E-03,+62.974E-03
-428.000E-03,+45.229E-03
-427.000E-03,+47.585E-03
-426.000E-03,+39.482E-03
-425.000E-03,+23.778E-03
-424.000E-03,+23.621E-03
-423.000E-03,+26.982E-03
-422.000E-03,+38.194E-03
-421.000E-03,+56.222E-03
-420.000E-03,+60.273E-03
-419.000E-03,+60.430E-03
-418.000E-03,+50.349E-03
-417.000E-03,+42.308E-03
-416.000E-03,+33.797E-03
-415.000E-03,+35.650E-03
-414.000E-03,+30.499E-03
-413.000E-03,+12.723E-03
-412.000E-03,-18.087E-03
-411.000E-03,-51.379E-03
-410.000E-03,-50.562E-03
-409.000E-03,-49.055E-03
-408.000E-03,-51.285E-03
-407.000E-03,-55.682E-03
-406.000E-03,-31.844E-03
-405.000E-03,+4.494E-03
-404.000E-03,+45.920E-03
-403.000E-03,+90.204E-03
-402.000E-03,+106.379E-03
-401.000E-03,+96.674E-03
-400.000E-03,+78.050E-03
-399.000E-03,+61.027E-03
-398.000E-03,+49.532E-03
-397.000E-03,+38.822E-03
-396.000E-03,+25.694E-03
-395.000E-03,-1.536E-03
-394.000E-03,-27.509E-03
-393.000E-03,-24.243E-03
-392.000E-03,-5.524E-03
-391.000E-03,+23.056E-03
-390.000E-03,+48.433E-03
-389.000E-03,+43.565E-03
-388.000E-03,+33.075E-03
-387.000E-03,+57.290E-03
-386.000E-03,+89.859E-03
-385.000E-03,+115.550E-03
-384.000E-03,+119.664E-03
-383.000E-03,+125.537E-03
-382.000E-03,+109.991E-03
-381.000E-03,+88.257E-03
-380.000E-03,+97.867E-03
-379.000E-03,+113.508E-03
-378.000E-03,+105.813E-03
-377.000E-03,+78.835E-03
-376.000E-03,+54.180E-03
-375.000E-03,+14.733E-03
-374.000E-03,-405E-06
-373.000E-03,+19.538E-03
-372.000E-03,+37.911E-03
-371.000E-03,+51.040E-03
-370.000E-03,+68.219E-03
-369.000E-03,+88.979E-03
-368.000E-03,+114.388E-03
-367.000E-03,+108.703E-03
-366.000E-03,+87.754E-03
-365.000E-03,+67.811E-03
-364.000E-03,+59.488E-03
-363.000E-03,+61.215E-03
-362.000E-03,+80.122E-03
-361.000E-03,+91.775E-03
-360.000E-03,+90.424E-03
-359.000E-03,+76.134E-03
-358.000E-03,+60.430E-03
-357.000E-03,+66.680E-03
-356.000E-03,+93.376E-03
-355.000E-03,+108.923E-03
-354.000E-03,+111.184E-03
-353.000E-03,+127.202E-03
-352.000E-03,+137.189E-03
-351.000E-03,+136.372E-03
-350.000E-03,+137.880E-03
-349.000E-03,+141.900E-03
-348.000E-03,+132.447E-03
-347.000E-03,+100.506E-03
-346.000E-03,+69.036E-03
-345.000E-03,+60.493E-03
-344.000E-03,+56.347E-03
-343.000E-03,+50.474E-03
-342.000E-03,+52.170E-03
-341.000E-03,+53.458E-03
-340.000E-03,+48.119E-03
-339.000E-03,+42.528E-03
-338.000E-03,+39.482E-03
-337.000E-03,+57.824E-03
-336.000E-03,+95.889E-03
-335.000E-03,+129.023E-03
-334.000E-03,+140.644E-03
-333.000E-03,+126.259E-03
-332.000E-03,+105.405E-03
-331.000E-03,+97.742E-03
-330.000E-03,+92.026E-03
-329.000E-03,+80.185E-03
-328.000E-03,+55.845E-03
-327.000E-03,+33.232E-03
-326.000E-03,+14.042E-03
-325.000E-03,-8.383E-03
-324.000E-03,-7.754E-03
-323.000E-03,+8.609E-03
-322.000E-03,+28.646E-03
-321.000E-03,+39.545E-03
-320.000E-03,+42.905E-03
-319.000E-03,+44.790E-03
-318.000E-03,+30.374E-03
-317.000E-03,+16.178E-03
-316.000E-03,+13.508E-03
-315.000E-03,+23.182E-03
-314.000E-03,+46.957E-03
-313.000E-03,+63.100E-03
-312.000E-03,+63.068E-03
-311.000E-03,+56.442E-03
-310.000E-03,+35.964E-03
-309.000E-03,+19.884E-03
-308.000E-03,+11.969E-03
-307.000E-03,+8.263E-03
-306.000E-03,+7.258E-03
-305.000E-03,-3.357E-03
-304.000E-03,-91E-06
-303.000E-03,+12.189E-03
-302.000E-03,+18.596E-03
-301.000E-03,+19.004E-03
-300.000E-03,+23.307E-03
-299.000E-03,+47.805E-03
-298.000E-03,+68.753E-03
-297.000E-03,+81.661E-03
-296.000E-03,+89.639E-03
-295.000E-03,+83.703E-03
-294.000E-03,+84.677E-03
-293.000E-03,+86.718E-03
-292.000E-03,+78.050E-03
-291.000E-03,+52.610E-03
-290.000E-03,+9.111E-03
-289.000E-03,-19.752E-03
-288.000E-03,-26.913E-03
-287.000E-03,-19.187E-03
-286.000E-03,-10.612E-03
-285.000E-03,-11.178E-03
-284.000E-03,-15.072E-03
-283.000E-03,-13.470E-03
-282.000E-03,-1.347E-03
-281.000E-03,+13.602E-03
-280.000E-03,+24.595E-03
-279.000E-03,+21.957E-03
-278.000E-03,+18.533E-03
-277.000E-03,+21.391E-03
-276.000E-03,+44.161E-03
-275.000E-03,+67.528E-03
-274.000E-03,+73.967E-03
-273.000E-03,+69.161E-03
-272.000E-03,+62.001E-03
-271.000E-03,+56.379E-03
-270.000E-03,+40.581E-03
-269.000E-03,+24.187E-03
-268.000E-03,+14.670E-03
-267.000E-03,-8.916E-03
-266.000E-03,-31.938E-03
-265.000E-03,-39.821E-03
-264.000E-03,-48.395E-03
-263.000E-03,-59.827E-03
-262.000E-03,-58.383E-03
-261.000E-03,-30.901E-03
-260.000E-03,-7.974E-03
-259.000E-03,+5.594E-03
-258.000E-03,+11.090E-03
-257.000E-03,+914E-06
-256.000E-03,-22.736E-03
-255.000E-03,-12.874E-03
-254.000E-03,+6.347E-03
-253.000E-03,-10.487E-03
-252.000E-03,-29.959E-03
-251.000E-03,-20.443E-03
-250.000E-03,-10.361E-03
-249.000E-03,-14.224E-03
-248.000E-03,-8.665E-03
-247.000E-03,-2.792E-03
-246.000E-03,+2.547E-03
-245.000E-03,+9.017E-03
-244.000E-03,+31.096E-03
-243.000E-03,+61.844E-03
-242.000E-03,+77.484E-03
-241.000E-03,+58.671E-03
-240.000E-03,+37.472E-03
-239.000E-03,+13.288E-03
-238.000E-03,-12.937E-03
-237.000E-03,-29.394E-03
-236.000E-03,-29.457E-03
-235.000E-03,-37.026E-03
-234.000E-03,-42.648E-03
-233.000E-03,-21.982E-03
-232.000E-03,+3.175E-03
-231.000E-03,+11.655E-03
-230.000E-03,+19.287E-03
-229.000E-03,+9.300E-03
-228.000E-03,-2.038E-03
-227.000E-03,-9.639E-03
-226.000E-03,-28.609E-03
-225.000E-03,-41.046E-03
-224.000E-03,-43.119E-03
-223.000E-03,-35.801E-03
-222.000E-03,-25.437E-03
-221.000E-03,-30.776E-03
-220.000E-03,-53.609E-03
-219.000E-03,-79.362E-03
-218.000E-03,-84.859E-03
-217.000E-03,-65.481E-03
-216.000E-03,-45.317E-03
-215.000E-03,-21.825E-03
-214.000E-03,+2.516E-03
-213.000E-03,+18.031E-03
-212.000E-03,+30.122E-03
-211.000E-03,+37.252E-03
-210.000E-03,+60.587E-03
-209.000E-03,+84.991E-03
-208.000E-03,+94.256E-03
-207.000E-03,+99.124E-03
-206.000E-03,+82.258E-03
-205.000E-03,+84.205E-03
-204.000E-03,+91.084E-03
-203.000E-03,+92.874E-03
-202.000E-03,+88.979E-03
-201.000E-03,+83.357E-03
-200.000E-03,+70.512E-03
-199.000E-03,+56.504E-03
-198.000E-03,+54.808E-03
-197.000E-03,+55.185E-03
-196.000E-03,+41.617E-03
-195.000E-03,+34.362E-03
-194.000E-03,+31.850E-03
-193.000E-03,+37.126E-03
-192.000E-03,+39.890E-03
-191.000E-03,+44.664E-03
-190.000E-03,+40.079E-03
-189.000E-03,+22.679E-03
-188.000E-03,+23.810E-03
-187.000E-03,+14.074E-03
-186.000E-03,+3.081E-03
-185.000E-03,+32.133E-03
-184.000E-03,+71.674E-03
-183.000E-03,+76.448E-03
-182.000E-03,+59.739E-03
-181.000E-03,+47.428E-03
-180.000E-03,+61.781E-03
-179.000E-03,+86.498E-03
-178.000E-03,+85.430E-03
-177.000E-03,+68.910E-03
-176.000E-03,+63.885E-03
-175.000E-03,+77.579E-03
-174.000E-03,+98.872E-03
-173.000E-03,+94.099E-03
-172.000E-03,+76.008E-03
-171.000E-03,+65.612E-03
-170.000E-03,+59.771E-03
-169.000E-03,+72.271E-03
-168.000E-03,+94.978E-03
-167.000E-03,+107.447E-03
-166.000E-03,+90.581E-03
-165.000E-03,+66.398E-03
-164.000E-03,+78.395E-03
-163.000E-03,+83.766E-03
-162.000E-03,+61.121E-03
-161.000E-03,+22.679E-03
-160.000E-03,-3.734E-03
-159.000E-03,-21.416E-03
-158.000E-03,-29.991E-03
-157.000E-03,+3.584E-03
-156.000E-03,+44.036E-03
-155.000E-03,+57.164E-03
-154.000E-03,+36.121E-03
-153.000E-03,+40.550E-03
-152.000E-03,+55.594E-03
-151.000E-03,+60.870E-03
-150.000E-03,+72.553E-03
-149.000E-03,+73.621E-03
-148.000E-03,+68.125E-03
-147.000E-03,+37.660E-03
-146.000E-03,+10.776E-03
-145.000E-03,+380E-06
-144.000E-03,+14.482E-03
-143.000E-03,+26.416E-03
-142.000E-03,-594E-06
-141.000E-03,-20.757E-03
-140.000E-03,-17.208E-03
-139.000E-03,+3.992E-03
-138.000E-03,+37.126E-03
-137.000E-03,+74.815E-03
-136.000E-03,+85.839E-03
-135.000E-03,+66.398E-03
-134.000E-03,+50.254E-03
-133.000E-03,+44.350E-03
-132.000E-03,+37.252E-03
-131.000E-03,+31.379E-03
-130.000E-03,+26.919E-03
-129.000E-03,+24.438E-03
-128.000E-03,+51.479E-03
-127.000E-03,+68.847E-03
-126.000E-03,+60.493E-03
